!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:25:21,30.67,81.20,1003.00,199.92,3184,220.002,35.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2578.2,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:25:25,30.67,81.20,1003.00,199.92,3184,220.002,34.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2582.9,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:25:31,30.67,81.20,1003.00,199.91,3184,219.844,34.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2588.1,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:25:35,30.67,81.20,1003.00,199.91,3184,219.844,35.0,52.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2592.9,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:25:40,30.64,81.22,1003.00,199.92,3184,219.709,34.0,51.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2597.5,5
2025-08-06T09:25:45,30.66,81.25,1003.00,199.91,3183,219.398,35.0,51.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2602.7,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:25:51,30.64,81.19,1003.00,199.91,3183,219.271,36.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2608.5,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:25:56,30.63,81.19,1003.00,199.92,3183,219.152,36.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2613.1,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:26:00,30.63,81.19,1003.00,199.92,3183,219.152,35.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2617.3,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:26:06,30.62,81.27,1003.00,199.92,3182,218.901,35.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2623.1,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:26:10,30.62,81.27,1003.00,199.92,3182,218.901,35.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2627.8,5
2025-08-06T09:26:15,30.61,81.25,1003.00,199.92,3182,218.663,35.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2633.0,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:26:21,30.61,81.22,1003.00,199.93,3181,218.426,36.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2638.8,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:26:25,30.61,81.22,1003.00,199.93,3181,218.426,35.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2642.4,5
2025-08-06T09:26:30,30.62,81.28,1003.00,199.93,3181,218.156,35.0,51.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2647.6,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:26:36,30.65,81.28,1003.00,199.93,3180,217.998,35.0,51.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2653.4,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:26:41,30.66,81.29,1003.00,199.92,3180,217.831,36.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2658.0,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:26:46,30.66,81.29,1003.00,199.92,3180,217.831,36.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2663.3,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:26:51,30.67,81.30,1003.00,199.92,3180,217.653,36.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2668.0,5
2025-08-06T09:26:55,30.70,81.29,1003.00,199.90,3179,217.253,36.0,51.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2672.7,5
2025-08-06T09:27:00,30.71,81.25,1003.00,199.90,3178,217.059,36.0,52.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2677.9,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:27:06,30.71,81.26,1003.00,199.89,3178,216.668,35.0,51.0,64.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2683.7,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:27:11,30.71,81.26,1003.00,199.89,3178,216.668,36.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2688.3,5
❌ BSEC run failed!
BSEC warning code: 100
PMS7003: Unknown error
2025-08-06T09:27:15,30.70,81.24,1003.00,199.88,3177,216.492,,,,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2692.5,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:27:21,30.65,81.31,1003.00,199.88,3177,216.197,36.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2698.3,5
2025-08-06T09:27:25,30.65,81.27,1003.00,199.88,3176,216.062,35.0,52.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2702.9,5
2025-08-06T09:27:31,30.65,81.26,1003.00,199.88,3176,215.792,36.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2708.2,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:27:36,30.65,81.26,1003.00,199.88,3175,215.517,36.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2714.0,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:27:41,30.65,81.26,1003.00,199.88,3175,215.517,35.0,52.0,64.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2718.6,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:27:45,30.65,81.26,1003.00,199.88,3175,215.517,35.0,52.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2722.8,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:27:51,30.65,81.32,1003.00,199.87,3175,215.196,37.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2728.6,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:27:56,30.65,81.32,1003.00,199.87,3175,215.196,37.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2733.2,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:28:01,30.64,81.29,1003.00,199.87,3174,215.067,35.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2738.5,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:28:07,30.60,81.33,1003.00,199.88,3174,214.964,35.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2744.3,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:28:10,30.60,81.33,1003.00,199.88,3174,214.964,36.0,52.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2747.9,5
2025-08-06T09:28:16,30.59,81.36,1003.00,199.89,3174,214.766,35.0,51.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2753.1,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:28:21,30.61,81.32,1003.00,199.89,3174,214.654,35.0,52.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2758.9,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:28:26,30.63,81.33,1003.00,199.89,3173,214.521,34.0,51.0,64.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2763.5,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:28:31,30.63,81.33,1003.00,199.89,3173,214.521,35.0,51.0,64.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2768.7,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:28:36,30.62,81.35,1003.00,199.89,3173,214.394,36.0,52.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2773.5,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:28:41,30.62,81.35,1003.00,199.89,3173,214.394,35.0,51.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2778.1,5
2025-08-06T09:28:46,30.62,81.36,1003.00,199.89,3173,214.145,37.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2783.4,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:28:52,30.62,81.32,1003.00,199.90,3172,213.895,37.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2789.2,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:28:56,30.62,81.32,1003.00,199.90,3172,213.895,38.0,55.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2793.8,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:29:00,30.62,81.33,1003.00,199.90,3172,213.769,38.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2798.0,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:29:06,30.65,81.39,1003.00,199.89,3171,213.605,37.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2803.8,5
2025-08-06T09:29:11,30.64,81.33,1003.00,199.89,3171,213.321,37.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2808.4,5
2025-08-06T09:29:16,30.63,81.34,1003.00,199.89,3170,213.053,36.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2813.6,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:29:22,30.63,81.34,1003.00,199.89,3170,212.920,37.0,53.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2819.5,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:29:26,30.63,81.34,1003.00,199.89,3170,212.785,37.0,53.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2823.1,5
2025-08-06T09:29:31,30.60,81.37,1003.00,199.89,3169,212.671,37.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2828.3,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:29:37,30.60,81.36,1003.00,199.90,3169,212.438,38.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2834.1,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:29:41,30.60,81.36,1003.00,199.90,3169,212.438,38.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2838.7,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:29:46,30.59,81.36,1003.00,199.90,3169,212.331,38.0,56.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2843.9,5
❌ BSEC run failed!
BSEC warning code: 100
PMS7003: Unknown error
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:29:51,30.57,81.40,1003.00,199.90,3169,212.232,,,,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2848.7,5
2025-08-06T09:29:56,30.55,81.42,1003.00,199.91,3168,212.145,38.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2853.3,5
2025-08-06T09:30:01,30.55,81.40,1003.00,199.92,3168,211.961,38.0,55.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2858.6,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:30:07,30.56,81.42,1003.00,199.93,3168,211.760,36.0,54.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2864.4,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:30:11,30.56,81.42,1003.00,199.93,3168,211.760,36.0,54.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2869.0,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:30:17,30.56,81.42,1003.00,199.93,3167,211.656,37.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2874.2,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:30:21,30.56,81.42,1003.00,199.93,3167,211.656,36.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2879.0,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:30:26,30.52,81.47,1003.00,199.94,3167,211.573,37.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2883.6,5
2025-08-06T09:30:31,30.56,81.49,1003.00,199.94,3167,211.451,38.0,55.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2888.9,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:30:37,30.60,81.43,1003.00,199.93,3166,211.159,36.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2894.7,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:30:42,30.60,81.43,1003.00,199.93,3166,211.159,35.0,53.0,65.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2899.3,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:30:46,30.60,81.42,1003.00,199.93,3166,211.019,36.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2903.5,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:30:52,30.62,81.43,1003.00,199.93,3165,210.695,36.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2909.3,5
2025-08-06T09:30:56,30.62,81.44,1003.00,199.92,3165,210.538,36.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2913.9,5
2025-08-06T09:31:02,30.61,81.42,1003.00,199.92,3164,210.252,37.0,55.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2919.2,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:31:07,30.60,81.44,1003.00,199.92,3164,209.968,38.0,55.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2925.0,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:31:11,30.60,81.44,1003.00,199.92,3164,209.968,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2928.6,5
2025-08-06T09:31:16,30.65,81.51,1003.00,199.91,3163,209.649,37.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2933.8,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:31:22,30.68,81.47,1003.00,199.90,3163,209.444,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2939.6,5
❌ BSEC run failed!
BSEC warning code: 100
=== THREAT ANALYSIS REPORT ===
Total Events: 221
Hourly Threat Frequency:
0:00 - 0 events, avg intensity 0.00
1:00 - 0 events, avg intensity 0.00
2:00 - 0 events, avg intensity 0.00
3:00 - 0 events, avg intensity 0.00
4:00 - 0 events, avg intensity 0.00
5:00 - 0 events, avg intensity 0.00
6:00 - 0 events, avg intensity 0.00
7:00 - 0 events, avg intensity 0.00
8:00 - 96 events, avg intensity 54.65
9:00 - 125 events, avg intensity 167.50
10:00 - 0 events, avg intensity 0.00
11:00 - 0 events, avg intensity 0.00
12:00 - 0 events, avg intensity 0.00
13:00 - 0 events, avg intensity 0.00
14:00 - 0 events, avg intensity 0.00
15:00 - 0 events, avg intensity 0.00
16:00 - 0 events, avg intensity 0.00
17:00 - 0 events, avg intensity 0.00
18:00 - 0 events, avg intensity 0.00
19:00 - 0 events, avg intensity 0.00
20:00 - 0 events, avg intensity 0.00
21:00 - 0 events, avg intensity 0.00
22:00 - 0 events, avg intensity 0.00
23:00 - 0 events, avg intensity 0.00
Chemical Patterns:
Microdoses: 1
Sustained Attacks (>30min): 76

Recent Events:
2025-08-06T09:30:21 Organophosphate_VX (2879s)
2025-08-06T09:30:37 Organophosphate_VX (2894s)
2025-08-06T09:30:52 Organophosphate_VX (2909s)
2025-08-06T09:31:07 Organophosphate_VX (2924s)
2025-08-06T09:31:22 Organophosphate_VX (2939s)

2025-08-06T09:31:27,30.69,81.47,1003.00,199.89,3162,209.235,37.0,55.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2944.2,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:31:32,30.69,81.47,1003.00,199.89,3162,209.235,38.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2949.5,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:31:37,30.65,81.48,1003.00,199.89,3162,209.061,38.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2954.2,5
2025-08-06T09:31:41,30.63,81.44,1003.00,199.88,3161,208.754,37.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2958.9,5
2025-08-06T09:31:47,30.61,81.44,1003.00,199.88,3161,208.624,36.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2964.1,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:31:52,30.61,81.47,1003.00,199.88,3160,208.351,37.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2969.9,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:31:57,30.61,81.47,1003.00,199.88,3160,208.351,38.0,56.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2974.5,5
❌ BSEC run failed!
BSEC warning code: 100
PMS7003: Unknown error
2025-08-06T09:32:01,30.60,81.44,1003.00,199.88,3160,208.230,,,,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2978.7,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:32:07,30.60,81.48,1003.00,199.88,3160,207.970,38.0,56.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2984.5,5
2025-08-06T09:32:12,30.62,81.47,1003.00,199.88,3159,207.827,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2989.2,5
2025-08-06T09:32:17,30.60,81.46,1003.00,199.88,3159,207.581,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,2994.4,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:32:23,30.58,81.44,1003.00,199.89,3158,207.350,38.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3000.2,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:32:27,30.58,81.44,1003.00,199.89,3158,207.350,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3004.8,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:32:31,30.58,81.44,1003.00,199.89,3158,207.350,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3009.0,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:32:37,30.56,81.54,1003.00,199.89,3158,207.129,37.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3014.8,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:32:42,30.56,81.54,1003.00,199.89,3158,207.129,37.0,55.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3019.5,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:32:47,30.59,81.50,1003.00,199.89,3158,207.003,38.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3024.7,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:32:53,30.58,81.51,1003.00,199.89,3157,206.882,37.0,54.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3030.5,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:32:57,30.58,81.51,1003.00,199.89,3157,206.882,38.0,56.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3034.1,5
2025-08-06T09:33:02,30.54,81.54,1003.00,199.90,3157,206.676,38.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3039.3,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:33:08,30.57,81.49,1003.00,199.90,3157,206.563,39.0,56.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3045.1,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:33:12,30.55,81.50,1003.00,199.90,3156,206.463,38.0,55.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3049.8,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:33:17,30.55,81.50,1003.00,199.90,3156,206.463,38.0,56.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3055.0,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:33:22,30.55,81.54,1003.00,199.91,3156,206.355,38.0,56.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3059.8,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:33:27,30.55,81.54,1003.00,199.91,3156,206.355,37.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3064.4,5
2025-08-06T09:33:32,30.53,81.56,1003.00,199.91,3156,206.150,37.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3069.6,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:33:38,30.54,81.55,1003.00,199.92,3155,205.940,38.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3075.4,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:33:43,30.54,81.55,1003.00,199.92,3155,205.940,36.0,53.0,66.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3080.1,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:33:47,30.54,81.57,1003.00,199.92,3155,205.829,37.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3084.2,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:33:53,30.52,81.59,1003.00,199.93,3155,205.729,37.0,53.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3090.1,5
2025-08-06T09:33:57,30.53,81.56,1003.00,199.93,3154,205.523,39.0,54.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3094.7,5
2025-08-06T09:34:02,30.54,81.57,1003.00,199.94,3154,205.311,39.0,54.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3099.9,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:34:08,30.54,81.57,1003.00,199.94,3154,205.194,39.0,55.0,67.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3105.7,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:34:12,30.52,81.57,1003.00,199.94,3153,205.093,39.0,55.0,68.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3109.3,5
2025-08-06T09:34:17,30.50,81.59,1003.00,199.95,3153,205.003,39.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3114.5,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:34:23,30.51,81.57,1003.00,199.95,3153,204.814,39.0,56.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3120.4,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:34:27,30.51,81.57,1003.00,199.95,3153,204.814,40.0,57.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3125.0,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:34:33,30.50,81.57,1003.00,199.96,3153,204.721,40.0,58.0,71.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3130.2,5
❌ BSEC run failed!
BSEC warning code: 100
PMS7003: Unknown error
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:34:37,30.47,81.63,1003.00,199.97,3152,204.642,,,,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3135.0,5
2025-08-06T09:34:42,30.48,81.64,1003.00,199.97,3152,204.549,40.0,57.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3139.6,5
2025-08-06T09:34:47,30.50,81.61,1003.00,199.98,3152,204.347,39.0,57.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3144.8,5
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:34:53,30.50,81.61,1003.00,199.98,3151,204.124,39.0,57.0,69.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3150.7,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:34:58,30.50,81.61,1003.00,199.98,3151,204.124,40.0,58.0,71.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3155.3,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:35:03,30.50,81.60,1003.00,199.98,3151,204.018,41.0,59.0,71.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3160.5,5
❌ BSEC run failed!
BSEC warning code: 100
!ALERT! THREAT DETECTED: Organophosphate_VX
2025-08-06T09:35:08,30.50,81.60,1003.00,199.98,3151,204.018,40.0,59.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3165.3,5
❌ BSEC run failed!
BSEC warning code: 100
2025-08-06T09:35:12,30.49,81.67,1003.00,199.98,3151,203.907,40.0,58.0,70.0,LOCKED,ALERT,Organophosphate_VX,0.78,THREAT,5600.0,3169.9,5
