=== FAST POLLUTION DETECTOR v3.2 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-18 14:06:10,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:06:20,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:06:30,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:06:40,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:06:50,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:07:00,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:07:10,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:07:20,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:07:30,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:07:40,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:07:50,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:08:00,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:08:10,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:08:20,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:08:30,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:08:40,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:08:50,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:09:00,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:09:10,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:09:20,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:09:30,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:09:40,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:09:50,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:10:00,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:10:10,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:10:20,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:10:30,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:10:40,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:10:50,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:11:00,30.42,83.20,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:11:10,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:11:20,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:11:30,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:11:40,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:11:50,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:12:00,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:12:10,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:12:20,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:12:30,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:12:40,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:12:50,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:13:00,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:13:10,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:13:20,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:13:30,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:13:40,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:13:50,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:14:00,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:14:10,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:14:20,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:14:30,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:14:40,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:14:50,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:15:00,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:15:10,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:15:20,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:15:30,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:15:40,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:15:50,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
2025-07-18 14:16:00,30.42,83.31,1003.00,50.00,500,0.500,,,,YES,NO,Clean Air,0
🚨 POLLUTION SPIKE DETECTED! Signature: Clean Air
   VOC: 0.592 ppm, CO2: 575 ppm, IAQ: 67.1
2025-07-18 14:16:10,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Clean Air,0
2025-07-18 14:16:20,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:16:30,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:16:40,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:16:50,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:17:00,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:17:10,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:17:20,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:17:30,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:17:40,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:17:50,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:18:00,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:18:10,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:18:20,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:18:30,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:18:40,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:18:50,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:19:00,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:19:10,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:19:20,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:19:30,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:19:40,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:19:50,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:20:00,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
2025-07-18 14:20:10,29.97,84.43,1003.00,67.12,575,0.592,,,,YES,YES,Construction Dust,0
