3. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 30.3s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
4. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 30.3s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
5. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 10.5s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 26.0µg/m³
6. HEAVY_METAL_ATTACK_VOC:0.539_IAQ:57.6_PM2.5:26.0 - Duration: 39.7s
   Peak - IAQ: 57.6, VOC: 0.539ppm, CO2: 533ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
7. CHEMICAL_WEAPON_COCKTAIL_VOC:0.561_IAQ:61.6_PM2.5:27.0 - Duration: 19.9s
   Peak - IAQ: 61.6, VOC: 0.561ppm, CO2: 551ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
8. CHEMICAL_WEAPON_COCKTAIL_VOC:0.561_IAQ:61.6_PM2.5:26.0 - Duration: 20.9s
   Peak - IAQ: 61.6, VOC: 0.561ppm, CO2: 551ppm, RawGas: 5600Ω, PM2.5: 26.0µg/m³
9. CHEMICAL_WEAPON_COCKTAIL_VOC:0.561_IAQ:61.6_PM2.5:26.0 - Duration: 40.7s
   Peak - IAQ: 61.6, VOC: 0.561ppm, CO2: 551ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
10. CHEMICAL_WEAPON_COCKTAIL_VOC:0.555_IAQ:60.5_PM2.5:26.0 - Duration: 9.4s
   Peak - IAQ: 60.5, VOC: 0.555ppm, CO2: 546ppm, RawGas: 5600Ω, PM2.5: 26.0µg/m³
2025-09-16 14:32:41,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,33.0,40.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14879.2,644
2025-09-16 14:32:51,33.48,69.44,1005.00,78.90,626,0.666,5600,23.0,34.0,39.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14889.6,644
2025-09-16 14:33:01,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,32.0,37.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14899.0,644
2025-09-16 14:33:11,33.48,69.44,1005.00,78.90,626,0.666,5600,23.0,35.0,39.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14909.5,644
2025-09-16 14:33:21,33.48,69.44,1005.00,78.90,626,0.666,5600,23.0,36.0,41.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14919.9,644
2025-09-16 14:33:31,33.48,69.44,1005.00,78.90,626,0.666,5600,23.0,35.0,41.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14929.3,644
2025-09-16 14:33:41,33.48,69.44,1005.00,78.90,626,0.666,5600,24.0,34.0,41.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14939.7,644
2025-09-16 14:33:51,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,31.0,39.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14949.1,644
2025-09-16 14:34:01,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,32.0,39.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14959.6,644
2025-09-16 14:34:12,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,31.0,36.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14970.0,644
2025-09-16 14:34:21,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,32.0,37.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14979.4,644
2025-09-16 14:34:31,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,32.0,36.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14989.9,644
2025-09-16 14:34:41,33.48,69.44,1005.00,78.90,626,0.666,5600,21.0,31.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,14999.3,644
2025-09-16 14:34:51,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,31.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,15009.7,644
2025-09-16 14:35:02,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,31.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,15020.1,644
2025-09-16 14:35:11,33.48,69.44,1005.00,78.90,626,0.666,5600,21.0,31.0,35.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,15029.5,644
2025-09-16 14:35:21,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,30.0,35.0,YES,YES,LETHAL_OPIOID_WEAPON_VOC:0.666_IAQ:78.9_EVACUATE,15040.0,644
2025-09-16 14:35:31,33.48,69.44,1005.00,78.90,626,0.666,5600,21.0,29.0,32.0,YES,YES,LETHAL_OPIOID_WEAPON_VOC:0.666_IAQ:78.9_EVACUATE,15049.4,644
2025-09-16 14:35:41,33.48,69.44,1005.00,78.90,626,0.666,5600,21.0,29.0,32.0,YES,YES,LETHAL_OPIOID_WEAPON_VOC:0.666_IAQ:78.9_EVACUATE,15059.8,644
2025-09-16 14:35:52,33.48,69.44,1005.00,78.90,626,0.666,5600,21.0,29.0,32.0,YES,YES,LETHAL_OPIOID_WEAPON_VOC:0.666_IAQ:78.9_EVACUATE,15070.2,644
2025-09-16 14:36:01,33.48,69.44,1005.00,78.90,626,0.666,5600,22.0,31.0,33.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.057ppm,15079.6,644
2025-09-16 14:36:12,32.66,71.90,1005.00,84.21,649,0.702,5600,21.0,30.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15090.1,644
2025-09-16 14:36:22,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15100.5,644
2025-09-16 14:36:31,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15109.9,644
2025-09-16 14:36:42,32.66,71.90,1005.00,84.21,649,0.702,5600,21.0,30.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15120.3,644
2025-09-16 14:36:51,32.66,71.90,1005.00,84.21,649,0.702,5600,21.0,31.0,33.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15129.7,644
2025-09-16 14:37:02,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15140.2,644
2025-09-16 14:37:12,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,29.0,31.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15150.6,644
2025-09-16 14:37:22,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,31.0,34.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15160.0,644
2025-09-16 14:37:32,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,31.0,33.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15170.5,644
2025-09-16 14:37:41,32.66,71.90,1005.00,84.21,649,0.702,5600,21.0,31.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15179.9,644
2025-09-16 14:37:52,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15190.3,644
2025-09-16 14:38:02,32.66,71.90,1005.00,84.21,649,0.702,5600,21.0,30.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15200.8,644
2025-09-16 14:38:12,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,30.0,31.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15210.2,644
2025-09-16 14:38:22,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,30.0,32.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15220.6,644
2025-09-16 14:38:33,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15231.0,644
2025-09-16 14:38:42,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15240.4,644
2025-09-16 14:38:52,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15250.9,644
2025-09-16 14:39:02,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,31.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15260.3,644
2025-09-16 14:39:12,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,31.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15270.7,644
2025-09-16 14:39:23,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15281.2,644
2025-09-16 14:39:32,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,28.0,29.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15290.6,644
2025-09-16 14:39:43,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,27.0,28.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15301.0,644
2025-09-16 14:39:52,32.66,71.90,1005.00,84.21,649,0.702,5600,20.0,29.0,30.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15310.4,644
2025-09-16 14:40:02,32.66,71.90,1005.00,84.21,649,0.702,5600,18.0,25.0,28.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15320.9,644
2025-09-16 14:40:13,32.66,71.90,1005.00,84.21,649,0.702,5600,18.0,25.0,26.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15331.3,644
2025-09-16 14:40:22,32.66,71.90,1005.00,84.21,649,0.702,5600,18.0,25.0,26.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15340.7,644
2025-09-16 14:40:33,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,26.0,27.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15351.1,644
2025-09-16 14:40:42,32.66,71.90,1005.00,84.21,649,0.702,5600,18.0,25.0,26.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15360.5,644
2025-09-16 14:40:53,32.66,71.90,1005.00,84.21,649,0.702,5600,19.0,26.0,26.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15371.0,644
2025-09-16 14:41:03,32.66,71.90,1005.00,84.21,649,0.702,5600,18.0,26.0,27.0,YES,YES,STEALTH_CHEMICAL_IAQ:84.2_HUM:71.9_TEMP:32.7,15381.4,644
2025-09-16 14:41:12,32.53,71.82,1005.00,89.25,671,0.738,5600,18.0,29.0,31.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15390.8,644
2025-09-16 14:41:23,32.53,71.82,1005.00,89.25,671,0.738,5600,17.0,28.0,30.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15401.3,644
2025-09-16 14:41:32,32.53,71.82,1005.00,89.25,671,0.738,5600,18.0,26.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15410.7,644
2025-09-16 14:41:43,32.53,71.82,1005.00,89.25,671,0.738,5600,18.0,26.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15421.1,644
2025-09-16 14:41:53,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,22.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15431.5,644
2025-09-16 14:42:02,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,22.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15440.9,644
2025-09-16 14:42:13,32.53,71.82,1005.00,89.25,671,0.738,5600,17.0,24.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.111ppm,15451.4,644
2025-09-16 14:42:22,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,24.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15460.8,644
2025-09-16 14:42:33,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,23.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15471.2,644
2025-09-16 14:42:43,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,25.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15481.7,644
2025-09-16 14:42:53,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15491.1,644
2025-09-16 14:43:03,32.53,71.82,1005.00,89.25,671,0.738,5600,15.0,24.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15501.5,644
2025-09-16 14:43:12,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15510.9,644
2025-09-16 14:43:23,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,23.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15521.4,644
2025-09-16 14:43:33,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,23.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15531.8,644
2025-09-16 14:43:43,32.53,71.82,1005.00,89.25,671,0.738,5600,13.0,23.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15541.2,644
2025-09-16 14:43:53,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,25.0,28.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15551.6,644
2025-09-16 14:44:03,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,24.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15561.0,644
2025-09-16 14:44:13,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,23.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15571.5,644
2025-09-16 14:44:23,32.53,71.82,1005.00,89.25,671,0.738,5600,17.0,22.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15581.9,644
2025-09-16 14:44:33,32.53,71.82,1005.00,89.25,671,0.738,5600,17.0,23.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15591.3,644
2025-09-16 14:44:43,32.53,71.82,1005.00,89.25,671,0.738,5600,17.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15601.7,644
2025-09-16 14:44:54,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15612.2,644
2025-09-16 14:45:03,32.53,71.82,1005.00,89.25,671,0.738,5600,15.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15621.6,644
2025-09-16 14:45:14,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,24.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15632.0,644
2025-09-16 14:45:23,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,26.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15641.4,644
2025-09-16 14:45:33,32.53,71.82,1005.00,89.25,671,0.738,5600,16.0,26.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15651.9,644
2025-09-16 14:45:44,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,24.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15662.3,644
2025-09-16 14:45:53,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,23.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15671.7,644
2025-09-16 14:46:04,32.53,71.82,1005.00,89.25,671,0.738,5600,14.0,23.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.089ppm,15682.1,644
2025-09-16 14:46:13,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,22.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15691.5,644
2025-09-16 14:46:24,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15702.0,644
2025-09-16 14:46:34,32.47,71.27,1005.00,96.04,701,0.789,5600,11.0,20.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15712.4,644
2025-09-16 14:46:43,32.47,71.27,1005.00,96.04,701,0.789,5600,10.0,19.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15721.8,644
2025-09-16 14:46:54,32.47,71.27,1005.00,96.04,701,0.789,5600,11.0,20.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15732.3,644
2025-09-16 14:47:03,32.47,71.27,1005.00,96.04,701,0.789,5600,11.0,19.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15741.7,644
2025-09-16 14:47:14,32.47,71.27,1005.00,96.04,701,0.789,5600,11.0,20.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.140ppm,15752.1,644
2025-09-16 14:47:24,32.47,71.27,1005.00,96.04,701,0.789,5600,11.0,21.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15762.6,644
2025-09-16 14:47:33,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15772.0,644
2025-09-16 14:47:44,32.47,71.27,1005.00,96.04,701,0.789,5600,14.0,22.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15782.4,644
2025-09-16 14:47:53,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15791.8,644
2025-09-16 14:48:04,32.47,71.27,1005.00,96.04,701,0.789,5600,14.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15802.2,644
2025-09-16 14:48:14,32.47,71.27,1005.00,96.04,701,0.789,5600,12.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15812.7,644
2025-09-16 14:48:24,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15822.1,644
2025-09-16 14:48:34,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,21.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15832.5,644
2025-09-16 14:48:43,32.47,71.27,1005.00,96.04,701,0.789,5600,12.0,20.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15841.9,644
2025-09-16 14:48:54,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15852.4,644
2025-09-16 14:49:04,32.47,71.27,1005.00,96.04,701,0.789,5600,12.0,22.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15862.8,644
2025-09-16 14:49:14,32.47,71.27,1005.00,96.04,701,0.789,5600,12.0,21.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15872.2,644
2025-09-16 14:49:24,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15882.7,644
2025-09-16 14:49:34,32.47,71.27,1005.00,96.04,701,0.789,5600,15.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15892.1,644
2025-09-16 14:49:44,32.47,71.27,1005.00,96.04,701,0.789,5600,15.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15902.5,644
2025-09-16 14:49:54,32.47,71.27,1005.00,96.04,701,0.789,5600,14.0,22.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15912.9,644
2025-09-16 14:50:04,32.47,71.27,1005.00,96.04,701,0.789,5600,15.0,24.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15922.3,644
2025-09-16 14:50:14,32.47,71.27,1005.00,96.04,701,0.789,5600,13.0,24.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15932.8,644
2025-09-16 14:50:24,32.47,71.27,1005.00,96.04,701,0.789,5600,12.0,22.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15942.2,644
2025-09-16 14:50:34,32.47,71.27,1005.00,96.04,701,0.789,5600,14.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15952.6,644
2025-09-16 14:50:45,32.47,71.27,1005.00,96.04,701,0.789,5600,14.0,23.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15963.0,644
2025-09-16 14:50:54,32.47,71.27,1005.00,96.04,701,0.789,5600,15.0,23.0,25.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15972.5,644
2025-09-16 14:51:04,32.47,71.27,1005.00,96.04,701,0.789,5600,14.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.112ppm,15982.9,644
PMS7003: Unknown error
2025-09-16 14:51:14,32.49,71.15,1005.00,96.25,702,0.791,5600,14.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,15992.3,644
2025-09-16 14:51:24,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,16002.7,644
2025-09-16 14:51:35,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,16013.2,644
2025-09-16 14:51:44,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,16022.6,644
2025-09-16 14:51:55,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,23.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,16033.0,644
2025-09-16 14:52:05,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,23.0,26.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,16043.5,644
2025-09-16 14:52:14,32.49,71.15,1005.00,96.25,702,0.791,5600,11.0,21.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.114ppm,16052.9,644
2025-09-16 14:52:25,32.49,71.15,1005.00,96.25,702,0.791,5600,11.0,20.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16063.3,644
2025-09-16 14:52:34,32.49,71.15,1005.00,96.25,702,0.791,5600,14.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16072.7,644
2025-09-16 14:52:45,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16083.1,644
2025-09-16 14:52:55,32.49,71.15,1005.00,96.25,702,0.791,5600,15.0,22.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16093.6,644
2025-09-16 14:53:05,32.49,71.15,1005.00,96.25,702,0.791,5600,15.0,20.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16103.0,644
2025-09-16 14:53:15,32.49,71.15,1005.00,96.25,702,0.791,5600,14.0,20.0,22.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16113.4,644
2025-09-16 14:53:24,32.49,71.15,1005.00,96.25,702,0.791,5600,14.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16122.8,644
2025-09-16 14:53:35,32.49,71.15,1005.00,96.25,702,0.791,5600,13.0,21.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16133.3,644
2025-09-16 14:53:45,32.49,71.15,1005.00,96.25,702,0.791,5600,12.0,21.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16143.7,644
2025-09-16 14:53:55,32.49,71.15,1005.00,96.25,702,0.791,5600,11.0,21.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16153.1,644
2025-09-16 14:54:05,32.49,71.15,1005.00,96.25,702,0.791,5600,10.0,20.0,20.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16163.5,644
2025-09-16 14:54:14,32.49,71.15,1005.00,96.25,702,0.791,5600,11.0,21.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16172.9,644
2025-09-16 14:54:25,32.49,71.15,1005.00,96.25,702,0.791,5600,12.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16183.4,644
2025-09-16 14:54:35,32.49,71.15,1005.00,96.25,702,0.791,5600,10.0,20.0,21.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16193.8,644
2025-09-16 14:54:45,32.49,71.15,1005.00,96.25,702,0.791,5600,11.0,22.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16203.2,644
2025-09-16 14:54:55,32.49,71.15,1005.00,96.25,702,0.791,5600,11.0,21.0,23.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.091ppm,16213.7,644
