=== FAST POLLUTION DETECTOR v6.1 ===
5-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 sInitial reading 1: 2025-07-19 07:34:26 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-19 07:36:28,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:29,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:30,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:31,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:32,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:33,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:34,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:35,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:36,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:37,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:38,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:39,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:40,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:41,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:43,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:44,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:45,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:46,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:47,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:48,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:49,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:50,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:51,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:52,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:53,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
2025-07-19 07:36:54,31.48,81.90,1001.00,50.00,500,0.500,,,,YES,NO,Chamber Air,0
