
=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-07-29 03:54:43,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,180.0,2
2025-07-29 03:54:53,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,190.0,2
2025-07-29 03:55:03,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,200.0,2
2025-07-29 03:55:13,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,210.0,2
2025-07-29 03:55:23,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,220.0,2
2025-07-29 03:55:33,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,230.0,2
2025-07-29 03:55:43,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,240.0,2
2025-07-29 03:55:53,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,250.0,2
2025-07-29 03:56:03,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,260.0,2
2025-07-29 03:56:13,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,270.0,2
2025-07-29 03:56:23,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,280.0,2
2025-07-29 03:56:33,29.03,87.33,999.00,62.20,553,0.564,,,,YES,YES,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Tear_Gas,290.0,2
✅ Spike ended after 300034 ms (Total: 3)
   Duration: 300.0 seconds
   Peak Values - IAQ: 62.2, VOC: 0.564 ppm, CO2: 553 ppm
2025-07-29 03:56:43,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Carbamate_Attack+Pulmonary_Weapon+Stealth_Maintenance_Dose+Stealth_Drug_Delivery+Tear_Gas,,3
2025-07-29 03:56:53,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:57:03,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:57:13,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:57:23,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:57:33,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:57:43,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:57:53,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:58:03,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:58:13,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:58:23,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:58:33,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:58:43,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:58:53,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:59:03,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:59:13,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:59:23,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:59:33,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:59:43,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 03:59:53,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:00:03,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:00:13,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:00:23,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:00:33,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:00:43,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:00:53,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:01:03,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:01:13,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:01:23,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:01:33,28.96,87.45,999.00,55.96,526,0.530,,,,YES,NO,Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors,,3
2025-07-29 04:01:43,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:01:53,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:02:03,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:02:13,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:02:23,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:02:33,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:02:43,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:02:53,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:03:03,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:03:13,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:03:23,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:03:33,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:03:43,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:03:53,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:04:03,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:04:13,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:04:23,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:04:33,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:04:43,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:04:53,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:05:03,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:05:13,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:05:23,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:05:33,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:05:43,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:05:53,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:06:03,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:06:13,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:06:23,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3

=== SPIKE HISTORY ===
1. Moderate_Air+Household_Cleaners+Traffic_Mimicry+Paint_Vapors - Duration: 300.0s
   Peak - IAQ: 62.2, VOC: 0.564ppm, CO2: 553ppm
2. Chemical_Plant+INCENSE_SMOKE - Duration: 1500.2s
   Peak - IAQ: 96.3, VOC: 0.791ppm, CO2: 702ppm
3. Chemical_Plant - Duration: 4500.5s
   Peak - IAQ: 177.9, VOC: 1.774ppm, CO2: 1059ppm
2025-07-29 04:06:33,28.83,87.53,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:06:43,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:06:53,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:07:03,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:07:13,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:07:23,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:07:33,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:07:43,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:07:53,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:08:03,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:08:13,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:08:23,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:08:33,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:08:43,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:08:53,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:09:03,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:09:13,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:09:23,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:09:33,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:09:43,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:09:53,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:10:03,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:10:13,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:10:23,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:10:33,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:10:43,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:10:53,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:11:03,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:11:13,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:11:23,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:11:33,28.95,87.49,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:11:43,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:11:53,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:12:03,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:12:13,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:12:23,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:12:33,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:12:43,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:12:53,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:13:03,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:13:13,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:13:23,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:13:33,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:13:43,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:13:53,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:14:03,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:14:13,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:14:23,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:14:33,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:14:43,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:14:53,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:15:03,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:15:13,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:15:23,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:15:33,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:15:43,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:15:53,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:16:03,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:16:13,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:16:23,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:16:33,28.79,87.38,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:16:43,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:16:53,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:17:03,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:17:13,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:17:23,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:17:33,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:17:43,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:17:53,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:18:03,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:18:13,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:18:23,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:18:33,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:18:43,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:18:53,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:19:03,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:19:13,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:19:23,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:19:33,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:19:43,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:19:53,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:20:03,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:20:13,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:20:23,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:20:33,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:20:43,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:20:53,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:21:03,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:21:13,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:21:23,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:21:33,28.81,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:21:43,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:21:53,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:22:03,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:22:13,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:22:23,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:22:33,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:22:43,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:22:53,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:23:03,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:23:13,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:23:23,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:23:33,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:23:43,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:23:53,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:24:03,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:24:13,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:24:23,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:24:33,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:24:43,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:24:53,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:25:03,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:25:13,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:25:23,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:25:33,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:25:43,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:25:53,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:26:03,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:26:13,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:26:23,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:26:33,28.75,87.23,998.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:26:43,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:26:53,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:27:03,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:27:13,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:27:23,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:27:33,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:27:43,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:27:53,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:28:03,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:28:13,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:28:23,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:28:33,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:28:43,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:28:53,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:29:03,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:29:13,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:29:23,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:29:33,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:29:43,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:29:53,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:30:03,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:30:13,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:30:23,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:30:33,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:30:43,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:30:53,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:31:03,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:31:13,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:31:23,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:31:33,28.83,87.21,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:31:43,28.86,87.04,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:31:53,28.86,87.04,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
2025-07-29 04:32:03,28.86,87.04,999.00,50.00,500,0.500,,,,YES,NO,Clean_Air,,3
