=== FAST POLLUTION DETECTOR v8.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi..
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
2025-08-28 08:25:08,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:25:17,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:25:27,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:25:37,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:25:47,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:25:58,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:26:07,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:26:18,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:26:28,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:26:37,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:26:48,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:26:57,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,3.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:27:08,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:27:18,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:27:27,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:27:38,30.80,77.60,1005.00,54.68,520,0.524,5600,0.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:27:47,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,7.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:27:58,30.80,77.60,1005.00,54.68,520,0.524,5600,1.0,6.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:28:08,30.80,77.60,1005.00,54.68,520,0.524,5600,2.0,8.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:28:18,30.80,77.60,1005.00,54.68,520,0.524,5600,3.0,9.0,11.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:28:28,30.80,77.60,1005.00,54.68,520,0.524,5600,2.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:28:37,30.80,77.60,1005.00,54.68,520,0.524,5600,4.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:28:48,30.80,77.60,1005.00,54.68,520,0.524,5600,3.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:28:58,30.80,77.60,1005.00,54.68,520,0.524,5600,2.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:29:08,30.80,77.60,1005.00,54.68,520,0.524,5600,3.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:29:18,30.80,77.60,1005.00,54.68,520,0.524,5600,2.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:29:28,30.95,77.22,1004.00,52.69,512,0.513,5600,3.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:29:38,30.95,77.22,1004.00,52.69,512,0.513,5600,3.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:29:48,30.95,77.22,1004.00,52.69,512,0.513,5600,3.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:29:58,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:30:08,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:30:19,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:30:28,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:30:39,30.95,77.22,1004.00,52.69,512,0.513,5600,0.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:30:48,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:30:58,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:31:09,30.95,77.22,1004.00,52.69,512,0.513,5600,0.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:31:18,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:31:29,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,6.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:31:38,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,6.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:31:48,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:31:59,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:32:08,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:32:19,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:32:28,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:32:39,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:32:49,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,3.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:32:58,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:33:09,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,3.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:33:19,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:33:29,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,3.0,3.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:33:39,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:33:49,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,3.0,3.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:33:59,30.95,77.22,1004.00,52.69,512,0.513,5600,1.0,2.0,3.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:34:09,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:34:19,30.95,77.22,1004.00,52.69,512,0.513,5600,2.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:34:29,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:34:39,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:34:49,30.94,77.25,1004.00,52.70,512,0.514,5600,2.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:00,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:09,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,3.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:19,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:29,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:39,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:50,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:35:59,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,4.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:36:09,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:36:19,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:36:29,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:36:40,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:36:49,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:37:00,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,3.0,3.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:37:10,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:37:19,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:37:30,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,3.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:37:39,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,3.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:37:50,30.94,77.25,1004.00,52.70,512,0.514,5600,0.0,3.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:38:00,30.94,77.25,1004.00,52.70,512,0.514,5600,2.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:38:10,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:38:20,30.94,77.25,1004.00,52.70,512,0.514,5600,2.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:38:29,30.94,77.25,1004.00,52.70,512,0.514,5600,3.0,7.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:38:40,30.94,77.25,1004.00,52.70,512,0.514,5600,2.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:38:50,30.94,77.25,1004.00,52.70,512,0.514,5600,3.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:39:00,30.94,77.25,1004.00,52.70,512,0.514,5600,2.0,2.0,2.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:39:10,30.94,77.25,1004.00,52.70,512,0.514,5600,3.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:39:19,30.94,77.25,1004.00,52.70,512,0.514,5600,1.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:39:30,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:39:40,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:39:50,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:40:00,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:40:11,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:40:20,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:40:30,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:40:40,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,2.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:40:50,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,2.0,3.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:41:01,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:41:10,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,4.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:41:21,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:41:30,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,2.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:41:40,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,3.0,3.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:41:51,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:42:00,31.01,76.64,1004.00,55.39,524,0.527,5600,0.0,3.0,4.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:42:11,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,5.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:42:20,31.01,76.64,1004.00,55.39,524,0.527,5600,2.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:42:31,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:42:41,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:42:50,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,7.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:43:01,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:43:10,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:43:21,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,4.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:43:31,31.01,76.64,1004.00,55.39,524,0.527,5600,2.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:43:41,31.01,76.64,1004.00,55.39,524,0.527,5600,2.0,5.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:43:51,31.01,76.64,1004.00,55.39,524,0.527,5600,1.0,3.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:44:00,31.01,76.64,1004.00,55.39,524,0.527,5600,2.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:44:11,31.01,76.64,1004.00,55.39,524,0.527,5600,2.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:44:21,31.01,76.64,1004.00,55.39,524,0.527,5600,3.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:44:31,30.97,76.20,1004.00,60.43,546,0.554,5600,3.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:44:41,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:44:50,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,5.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:45:01,30.97,76.20,1004.00,60.43,546,0.554,5600,0.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:45:11,30.97,76.20,1004.00,60.43,546,0.554,5600,0.0,4.0,5.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:45:21,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:45:31,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,7.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:45:42,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,5.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:45:51,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:46:01,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:46:11,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:46:21,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:46:32,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,7.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:46:41,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:46:52,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,7.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:47:01,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:47:11,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,4.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:47:22,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:47:31,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,6.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:47:42,30.97,76.20,1004.00,60.43,546,0.554,5600,3.0,7.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:47:51,30.97,76.20,1004.00,60.43,546,0.554,5600,3.0,6.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:48:01,30.97,76.20,1004.00,60.43,546,0.554,5600,3.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:48:12,30.97,76.20,1004.00,60.43,546,0.554,5600,1.0,5.0,6.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:48:21,30.97,76.20,1004.00,60.43,546,0.554,5600,2.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:48:32,30.97,76.20,1004.00,60.43,546,0.554,5600,3.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:48:42,30.97,76.20,1004.00,60.43,546,0.554,5600,4.0,7.0,9.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:48:52,30.97,76.20,1004.00,60.43,546,0.554,5600,4.0,7.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:49:02,30.97,76.20,1004.00,60.43,546,0.554,5600,5.0,7.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:49:11,30.97,76.20,1004.00,60.43,546,0.554,5600,3.0,7.0,10.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:49:22,30.97,76.20,1004.00,60.43,546,0.554,5600,4.0,9.0,14.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:49:32,30.89,76.35,1004.00,61.84,552,0.562,5600,4.0,8.0,13.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:49:42,30.89,76.35,1004.00,61.84,552,0.562,5600,3.0,6.0,8.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:49:52,30.89,76.35,1004.00,61.84,552,0.562,5600,3.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:50:02,30.89,76.35,1004.00,61.84,552,0.562,5600,3.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:50:12,30.89,76.35,1004.00,61.84,552,0.562,5600,3.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
2025-08-28 08:50:22,30.89,76.35,1004.00,61.84,552,0.562,5600,3.0,6.0,7.0,YES,NO,STEALTH_CHEMICAL_ATTACK_GasRes:5600Ω,,26
